user_id,tx_id,timestamp,tx_amount,account_balance,merchant_id,device_type,location,tx_hour,is_weekend,is_holiday,is_business_hours,is_unusual_hour,is_new_device,country_change_flag,amount_balance_ratio,avg_tx_amount,device_change_freq,location_change_freq,account_age_days,tx_amount_zscore,tx_amount_percentile,typing_pattern_similarity,mouse_movement_similarity,device_fingerprint_similarity,distance_from_usual_location,vpn_proxy_flag,is_vpn_detected,ip_address_reputation,transaction_count_24h,transaction_volume_24h,transaction_velocity_10min,time_since_last_tx,merchant_risk_score,is_high_risk_merchant,session_duration,login_frequency_7d,failed_login_attempts,mobility_score,tx_intensity,auth_risk_score,risk_label,risk_flag_manual
user_000047,1111,2023-05-17 15:53:17,280.1480635422739,697.1104036021504,merchant_133,mobile_ios,JP,15,0,0,1,0,0,0,0.4018704384480222,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,1.287686348260232,90.47619047619048,0.7393080145369664,0.6073986623948077,0.8626309897865291,2.066136384359444,0,0,0.9661658277605509,14,2079.12463474079,14,1259.976111111111,0.09647387142544732,0,4.396305791523653,13,0,0.05076230206058323,2.5943674322516634,0,legit,0
user_000047,1112,2023-05-18 04:21:49,311.1571074351222,697.1104036021504,merchant_154,mobile_ios,JP,4,0,0,0,1,0,0,0.4463526951072494,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,1.4761523116390183,90.9090909090909,0.6270856641097223,0.7086114412704784,0.8889764721739808,7.400182240469548,0,0,0.7499410892302713,15,2359.272698283064,14,12.475555555555555,0.1986781515641345,0,4.514425234675061,13,0,0.05076230206058323,2.538795867965912,0,legit,0
user_000047,1113,2023-08-16 12:57:01,83.54979543124728,697.1104036021504,merchant_080,mobile_ios,JP,12,0,0,1,0,0,0,0.11985159739335949,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,-0.506367716377565,43.47826086956522,0.8230003465794746,1.0,0.8736733153651527,15.230789761252597,0,0,0.9442448624137442,9,1037.5319527556853,9,2168.5866666666666,0.27553248925264884,0,4.2496800786332045,13,0,0.05076230206058323,1.7143901847716443,0,legit,0
user_000047,1114,2023-12-28 14:11:37,1.0,697.1104036021504,merchant_024,mobile_ios,JP,14,0,0,1,0,0,0,0.0014344930083280071,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,-1.1881823064090822,16.666666666666664,0.8600567456130318,0.762257114203812,0.8141571580524195,11.462158696435507,0,0,0.71531977215947,0,0.0,0,3217.2433333333333,0.14672929863977063,0,7.31692568021482,13,0,0.05076230206058323,0.0,0,legit,0
user_000047,1115,2023-04-11 12:51:24,129.69977280155348,697.1104036021504,merchant_080,mobile_ios,JP,12,0,0,1,0,0,0,0.1860534172655595,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,-0.05654975043325961,60.0,0.7643094719748734,0.7821058961396387,0.9066244424560576,5.804186974611875,0,0,0.8352461752672999,19,2831.6077894048917,19,-6265.336944444444,0.27553248925264884,0,8.167229479952661,13,0,0.05076230206058323,2.072600019618808,0,legit,0
user_000047,1116,2023-11-20 01:27:27,155.70686736630051,697.1104036021504,merchant_170,mobile_ios,JP,1,0,0,0,1,0,0,0.22336041258561443,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,0.16629516763581303,61.53846153846154,0.6381485013073239,0.9691895972554765,0.8488313476585941,2.8299848907869447,0,0,0.7477134223510147,6,129.43110798802155,6,5340.600833333333,0.23605112781549292,0,2.368480402021018,13,0,0.05076230206058323,1.7812186160857948,0,legit,0
user_000047,1117,2023-07-04 12:00:01,177.8345091660791,697.1104036021504,merchant_031,mobile_ios,JP,12,0,1,1,0,0,0,0.2551023600381834,93.31239417824844,0.04452694672381334,0.006235355336769887,1419,0.35526475922522294,62.96296296296296,0.8976683006853508,0.9870329650908538,0.9985916569372264,5.975371186948888,0,0,0.7856307084662262,13,1499.3400635675841,13,-3325.4572222222223,0.13467358960465728,0,4.875750547539018,13,0,0.05076230206058323,2.2124833065700655,0,legit,0
user_000048,1118,2023-02-19 15:15:53,173.68585280891935,1601.488385689361,merchant_106,desktop_mac,BR,15,1,0,1,0,0,0,0.1084527707855691,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,0.0,50.0,0.7814005257627343,0.6114375477632292,0.9934531965101047,16.875434412870355,0,0,0.7393323389745519,0,0.0,0,0.0,0.03920882758039538,0,7.009772950256299,10,1,0.013030576728103123,0.0,1,legit,0
user_000048,1119,2023-01-26 01:23:26,1.0,1601.488385689361,merchant_191,desktop_mac,BR,1,0,0,0,1,0,0,0.0006244191396802105,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-17268585280.891933,0.0,0.612619761508122,0.8881443001216314,0.9347151054829994,8.050077692143644,0,0,0.7010809386992299,1,173.68585280891935,1,-589.8741666666666,0.04126331237726146,0,5.006645650588815,10,0,0.013030576728103123,0.16648226950127695,0,legit,0
user_000048,1120,2023-04-16 19:39:05,1.0,1601.488385689361,merchant_031,desktop_mac,BR,19,1,0,0,0,0,0,0.0006244191396802105,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.9999999998841829,50.0,0.9760507762334251,0.6264529015888294,0.9752407067872632,10.472079592823277,0,0,0.7212203039978562,0,0.0,0,1938.2608333333333,0.13467358960465728,0,7.289413797141959,10,0,0.013030576728103123,0.0,0,legit,0
user_000048,1121,2023-04-03 13:55:23,282.93975972348096,1601.488385689361,merchant_070,desktop_mac,BR,13,0,0,1,0,0,0,0.17667300134786149,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,2.756318497565505,100.0,0.6625050415368542,0.8707333163143662,0.8698948040052015,27.489280305860095,0,0,0.8529783934855324,1,1.0,1,-317.72833333333335,0.6599622514863978,1,5.801462409327553,10,2,0.013030576728103123,0.14702720383025214,2,legit,0
user_000048,1122,2023-11-03 20:07:15,25.135144708475174,1601.488385689361,merchant_106,desktop_mac,BR,20,0,0,0,0,0,0,0.015694865434603664,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.745755989339972,50.0,0.777241039141355,0.7277375364449135,0.8386357128899556,7.186610584793931,0,0,0.8203975836406515,0,0.0,0,5142.197777777777,0.03920882758039538,0,12.885062687467228,10,0,0.013030576728103123,0.0,0,legit,0
user_000048,1123,2023-12-18 09:09:46,87.31394837477256,1601.488385689361,merchant_031,desktop_mac,BR,9,0,0,1,0,0,0,0.05452050052625781,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.08338978201217667,60.0,0.8483767322417187,0.6370959731434722,0.9433776380795731,4.8311160259903945,0,0,0.9608453868969532,0,0.0,0,1069.0419444444444,0.13467358960465728,0,8.274869611872898,10,0,0.013030576728103123,0.0,0,legit,0
user_000048,1124,2023-06-06 13:55:45,86.41627627695496,1601.488385689361,merchant_178,desktop_mac,BR,13,0,0,1,0,0,0,0.05395997688722361,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.08476324395718429,50.0,0.66766486529463,0.7650497744826357,0.8279065628070053,16.5324075511779,0,0,0.8552262875701189,2,112.44909308324773,2,-4675.233611111111,0.11698882245424726,0,9.660023250490118,10,0,0.013030576728103123,0.18761685157750904,0,legit,0
user_000048,1125,2023-04-14 09:35:57,1.0,1601.488385689361,merchant_186,desktop_mac,BR,9,0,0,1,0,0,0,0.0006244191396802105,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.9704127421331715,28.57142857142857,1.0,0.8457493554848552,0.9000411225641105,13.341420656032662,0,0,0.7203081568972369,4,199.8653693602027,4,-1276.33,0.14205299511270825,0,11.075947758102075,10,0,0.013030576728103123,0.3312369414082877,0,legit,0
user_000048,1126,2023-12-18 00:04:32,1.0,1601.488385689361,merchant_192,desktop_mac,BR,0,0,0,0,1,0,0,0.0006244191396802105,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.8586090097215624,37.5,0.6539122826590292,0.6691855479463802,0.8594036889971957,32.2786827258739,0,0,0.7245123303090046,1,87.31394837477256,1,5942.476388888889,0.00821677136372313,0,6.523047831860555,10,1,0.013030576728103123,0.13292484938949087,1,legit,0
user_000048,1127,2023-01-30 19:32:23,187.04973459175366,1601.488385689361,merchant_191,desktop_mac,BR,19,0,0,0,0,0,0,0.11679743435119454,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,1.2250772116239135,88.88888888888889,0.8508620782575642,0.9368719197064586,0.8327653582084841,8.920783150026415,0,0,0.9493403722631669,8,658.490981892603,8,-7708.535833333333,0.04126331237726146,0,10.805871682113995,10,0,0.013030576728103123,0.6776289134261957,0,legit,0
user_000048,1128,2023-12-23 14:28:55,49.94558975111747,1601.488385689361,merchant_106,desktop_mac,BR,14,1,0,1,0,0,0,0.031186982183213512,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.36734529305862595,50.0,0.892611790525815,0.68517025105411,0.8268493737492622,4.995951393308064,0,0,0.755479833469919,0,0.0,0,7842.942222222222,0.03920882758039538,0,10.01457597756827,10,2,0.013030576728103123,0.0,2,legit,0
user_000048,1129,2023-01-04 14:00:58,1.0,1601.488385689361,merchant_031,desktop_mac,BR,14,0,0,1,0,0,0,0.0006244191396802105,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.888130366603754,36.36363636363637,0.9289121026209505,0.8598540724472971,0.8881532209174821,15.320744198512227,0,0,0.7158011096763027,11,896.4863062354741,11,-8472.465833333334,0.13467358960465728,0,16.499434483192953,10,0,0.013030576728103123,0.6285917416682677,0,legit,0
user_000048,1130,2023-07-07 02:28:15,53.661051733655455,1601.488385689361,merchant_106,desktop_mac,BR,2,0,0,0,1,0,0,0.03350698775786441,35.437858978630345,0.010373265889489452,0.002657310838613671,2848,-0.23585585268135315,58.333333333333336,0.7504054859659262,0.7182696680823246,0.9380995243845907,13.006251220991699,0,0,0.7807973648382684,4,163.3946828343652,4,4404.454722222222,0.03920882758039538,0,14.908806281641032,10,1,0.013030576728103123,0.2514330697845037,1,legit,0
user_000049,1131,2023-04-22 21:12:27,712.3211785835334,4539.576209851411,merchant_179,tablet_ios,FR,21,1,0,0,0,0,0,0.15691358524562563,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.0,50.0,0.8720395803573672,0.6930481067899477,0.8235522216196979,10.692303029668201,0,0,0.718544800638827,0,0.0,0,0.0,0.05168103207454883,0,32.95026005633045,6,0,0.007124216951227936,0.0,0,legit,0
user_000049,1132,2023-04-14 23:44:47,1.0,4539.576209851411,merchant_138,tablet_ios,FR,23,0,0,0,0,0,0,0.00022028487985946424,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-71132117858.35335,0.0,0.8599274704202123,0.896510832257037,0.9778152198218477,9.663777474072317,0,0,0.743779952578747,1,712.3211785835334,1,-189.4611111111111,0.10453012313323222,0,13.116530379707006,6,0,0.007124216951227936,0.07083893655891069,0,legit,0
user_000049,1133,2023-05-13 12:30:03,1.0,4539.576209851411,merchant_062,tablet_ios,FR,12,1,0,1,0,0,0,0.00022028487985946424,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.9999999999718833,50.0,0.9709306027754583,0.6267808318566723,0.915079130821025,26.1051747942472,0,0,0.7828368077672164,0,0.0,0,684.7544444444444,0.156408842350114,0,31.05194124381029,6,1,0.007124216951227936,0.0,1,legit,0
user_000049,1134,2023-11-27 21:02:56,22.33262995773407,4539.576209851411,merchant_062,tablet_ios,FR,21,0,0,0,0,0,0,0.004919540707185322,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.6434880625442384,66.66666666666666,0.8905497554241456,0.7174059013023613,0.9494532061453811,18.873129729474,0,0,0.8717088395963005,0,0.0,0,4760.548055555556,0.156408842350114,0,20.20481392194402,6,1,0.007124216951227936,0.0,1,legit,0
user_000049,1135,2023-12-14 12:44:37,1051.610000727806,4539.576209851411,merchant_191,tablet_ios,FR,12,0,0,1,0,0,0,0.23165378266933584,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,2.8435617126470465,100.0,0.850749480081403,0.7470366686452832,0.8302421979380855,2.623320082033447,0,0,0.8379513682156737,0,0.0,0,399.6947222222222,0.04126331237726146,0,22.586491307895976,6,0,0.007124216951227936,0.0,0,legit,0
user_000049,1136,2023-06-15 16:31:18,393.70712954648354,4539.576209851411,merchant_062,tablet_ios,FR,16,0,0,1,0,0,0,0.08672772773196165,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.08168023347873297,60.0,0.4920228135996937,0.7275934536169494,0.9866042386169158,18.493985351372263,0,0,0.9035040756841508,2,1073.94263068554,2,-4364.2219444444445,0.156408842350114,0,15.29046531310378,6,0,0.007124216951227936,0.12277120153168572,0,legit,0
user_000049,1137,2023-08-19 14:28:38,408.7247369705834,4539.576209851411,merchant_040,tablet_ios,FR,14,1,0,1,0,0,0,0.0900358795791561,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.11177061978070485,66.66666666666666,0.9213447669109835,0.7997554438339954,0.8022661310344618,26.35940643022421,0,0,0.7063805506691778,2,1073.94263068554,2,1557.9555555555555,0.23471779971882833,0,32.99531678493591,6,0,0.007124216951227936,0.05883163297617056,0,legit,0
user_000049,1138,2023-06-28 21:59:27,519.7309313945478,4539.576209851411,merchant_009,tablet_ios,FR,21,0,0,0,0,0,0,0.11448886578149542,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.40051405910605675,71.42857142857143,1.0,0.6896413226859641,0.9316177344712624,4.952865878602699,0,0,0.8628417844240668,3,1482.6673676561236,3,-1240.486388888889,0.08724487433706453,0,28.66202300171057,6,0,0.007124216951227936,0.1011394266610539,0,legit,0
user_000049,1139,2023-09-05 14:19:04,521.9178190750843,4539.576209851411,merchant_175,tablet_ios,FR,14,0,0,1,0,0,0,0.11497060407146853,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.37714197704623315,75.0,0.8123044757852361,0.9885121791651681,0.8403542559651682,26.97627616222561,0,0,0.960363091928176,2,1073.94263068554,2,1648.3269444444445,0.4770381923682323,0,28.80209853164247,6,1,0.007124216951227936,0.06710936808280443,1,legit,0
user_000049,1140,2023-03-15 14:34:05,678.872268366227,4539.576209851411,merchant_062,tablet_ios,FR,14,0,0,1,0,0,0,0.14954529607697628,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.8207729483751509,77.77777777777779,0.9776333910053965,0.8484753459484942,0.9534798965314633,77.06513795773377,0,0,0.7263435912021935,9,3632.3444262557723,9,-4175.749722222222,0.156408842350114,0,15.88326532051672,6,0,0.007124216951227936,0.5330722362731045,0,legit,0
user_000049,1141,2023-02-24 10:13:50,403.29576467232454,4539.576209851411,merchant_062,tablet_ios,FR,10,0,0,1,0,0,0,0.08883995906867377,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.08464903683462047,40.0,0.6555468865038288,0.7681085187038466,0.9622350653137278,2.2676706661361177,0,0,0.9188089892137703,10,4311.2166946219995,10,-460.3375,0.156408842350114,0,24.858045853727468,6,0,0.007124216951227936,0.38672682601645586,0,legit,0
user_000049,1142,2023-08-16 15:55:25,301.6642805600766,4539.576209851411,merchant_030,tablet_ios,FR,15,0,0,1,0,0,0,0.06645207980106818,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.4048408086927645,27.27272727272727,0.7271809357687948,1.0,0.8306564735585782,3.962174515620616,0,0,0.9558697089559824,4,2004.5851867312076,4,4157.6930555555555,0.00962135226393177,0,19.09131130589553,6,0,0.007124216951227936,0.19909103687155813,0,legit,0
user_000049,1143,2023-04-21 14:16:41,1.0,4539.576209851411,merchant_087,tablet_ios,FR,14,0,0,1,0,0,0,0.00022028487985946424,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-1.379836441872565,16.666666666666664,0.6349500774790207,0.903438993929425,0.830968698730018,28.501207691805075,0,0,0.8822023729750723,9,3933.008706815849,9,-2809.6455555555553,0.8330201637226861,1,29.40530009779098,6,3,0.007124216951227936,0.2960010251848779,3,legit,0
user_000049,1144,2023-02-10 12:34:20,641.5988673232714,4539.576209851411,merchant_107,tablet_ios,FR,12,0,0,1,0,0,0,0.14133452940627517,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.8223274491463018,76.92307692307693,0.8396828420715449,1.0,0.8634344904177161,15.16872551014882,0,0,0.9160070781298255,13,5017.176739854401,13,-1681.7058333333334,0.3580319464014984,0,32.17257327487825,6,1,0.007124216951227936,0.3918900078169384,1,legit,0
user_000049,1145,2023-12-26 05:49:04,1.0,4539.576209851411,merchant_062,tablet_ios,FR,5,0,0,0,1,0,0,0.00022028487985946424,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-1.3144562551778873,21.428571428571427,0.7262047796173021,1.0,0.9848899358629531,3.6433880537641485,0,0,0.8711681595615707,0,0.0,0,7649.245555555555,0.156408842350114,0,5.801682865227294,6,0,0.007124216951227936,0.0,0,legit,0
user_000049,1146,2023-07-27 06:56:36,1040.7112145163524,4539.576209851411,merchant_138,tablet_ios,FR,6,0,0,0,0,0,0,0.2292529448581318,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,2.1198550219474486,93.33333333333333,0.8100062280171557,0.7525572815696123,0.8764492449624781,2.4575955983106628,0,0,0.8207545213318175,6,2307.2494672912844,6,-3646.8744444444446,0.10453012313323222,0,18.282354534547206,6,0,0.007124216951227936,0.3111653190096732,0,legit,0
user_000049,1147,2023-10-29 06:13:30,374.3250185104367,4539.576209851411,merchant_138,tablet_ios,FR,6,1,0,0,0,0,0,0.08245814173096327,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.12963528919118042,37.5,0.6655154106360561,0.7665328799703561,0.9095454772378998,5.457396584704442,0,0,0.9700674472615909,3,1074.94263068554,3,2255.2816666666668,0.10453012313323222,0,3.6701749089944045,6,0,0.007124216951227936,0.642374227616663,0,legit,0
user_000049,1148,2023-01-10 04:45:49,117.05851625569224,4539.576209851411,merchant_062,tablet_ios,FR,4,0,0,0,1,0,0,0.025786221189912306,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.8986176998117388,29.411764705882355,0.8669864381073196,1.0,0.9577313176734199,9.912801760646033,0,0,0.8187485293085335,17,7074.811840204461,17,-7009.461388888889,0.156408842350114,0,13.335787979024317,6,0,0.007124216951227936,1.1858434307813337,0,legit,0
user_000049,1149,2023-11-05 12:48:54,258.78526150632547,4539.576209851411,merchant_138,tablet_ios,FR,12,1,0,1,0,0,0,0.05700648024032094,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.42571573636568716,33.33333333333333,0.8151324181566398,0.887705414071176,0.9680605316009633,0.38182121147599185,0,0,0.7920622866545287,3,1074.94263068554,3,7184.051388888889,0.10453012313323222,0,1.3597462927333943,6,0,0.007124216951227936,1.2713231118269805,0,legit,0
user_000049,1150,2023-07-14 15:12:39,262.65183420025033,4539.576209851411,merchant_138,tablet_ios,FR,15,0,0,1,0,0,0,0.057858227741670064,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-0.4004416946568971,36.84210526315789,0.9463337288911958,0.7515629657601606,0.9141165059989338,0.23064343256343126,0,0,0.8311466491334637,9,3981.0709618243986,9,-2733.6041666666665,0.10453012313323222,0,14.451061480526906,6,0,0.007124216951227936,0.5824842527060533,0,legit,0
user_000049,1151,2023-07-31 10:03:27,502.95399488311034,4539.576209851411,merchant_062,tablet_ios,FR,10,0,0,1,0,0,0,0.11079316033766355,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,0.37065511105370635,65.0,0.7167167176896124,0.59907878912474,0.9165186413710729,32.0997949263264,0,0,0.7990714645678921,8,2940.3597473080463,8,402.8466666666667,0.156408842350114,0,25.75003382755664,6,0,0.007124216951227936,0.29906504236861087,0,legit,0
user_000049,1152,2023-11-19 05:59:47,1.0,4539.576209851411,merchant_013,tablet_ios,FR,5,1,0,0,1,0,0,0.00022028487985946424,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,-1.2596105584840729,19.047619047619047,0.6998810344405464,0.8937947085174253,0.9052994689623,5.587753093404558,0,0,0.8502244300286966,3,1074.94263068554,3,2659.938888888889,0.28499353303541686,0,16.99409670738065,6,0,0.007124216951227936,0.16672134471576383,0,legit,0
user_000049,1153,2023-11-06 19:52:02,858.1506647510519,4539.576209851411,merchant_138,tablet_ios,FR,19,0,0,0,0,0,0,0.18903761608600483,429.15409370903535,0.0052082508424467185,0.0019159661087812176,1671,1.5462906406877863,90.9090909090909,0.8339320733753741,0.9240251559868496,0.9289760553686364,1.6551679543687836,0,0,0.7038860611482365,4,1075.94263068554,4,-298.12916666666666,0.10453012313323222,0,7.458919842075588,6,0,0.007124216951227936,0.47287361444230325,0,legit,0
